guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
322e1a69-a0ea-462f-9fe0-2035fdd21ebc,3981674955,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_07,,,,,,nid104_FaOpen_06b_00,"いらっしゃいニャ！　<PL>。
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai plein de nouvelles.","Miao, <PL>! Ho delle
notizie importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące informacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","<PL>, 어서 와라냥!
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","欢迎光临！<PL>。
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الأخبار المهمة من المطعم.",,,,,,,,,,,
35437213-4b45-45c3-8d87-855f1389831a,159446509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06b_01,"おだんごを作る設備を改良して、
うさ団子をもっとおいしく
作れるようにしたニャ！","We upgraded our dango-making equipment
to produce a whole mew level of Bunny
Dango deliciosity!","On a amélioré notre équipement
de cuisine pour créer des dango-lapins
encore plus savoureux !","Abbiamo miaoigliorato le nostre attrezzature,
per creare dango a coniglietto ancora più
deliziosi!","Wir haben unsere Ausrüstung verbessert und
können jetzt noch weitmiaus köstlichere Dango
zubereiten!","Hemos mejorado todo el equipamiento de cocina
para que los dango alcancen un nuevo nivel de
sabor nunca antes conocido.","Мы улучшили оборудование и наши данго
теперь вышли на новый уровень вкуса!","Ulepszyliśmy miau-posażenie do robienia
dango. Teraz nasze specjały wskoczą na
zupełnie nowy poziom smaczności!",,,"Melhoramos nosso equipamento de fazer
dangos para produzir dangos de coelho
ainda mais deliciosos!","경단 만드는 설비를 개량해서
더 맛있는 토끼 경단을
만들 수 있게 되었다냥!","我改良了製作糰子的設備，
這樣就能做出更加美味的兔兔糰子喵！","我升级了做兔团子的设备，
以便做出更好吃的兔团子来喵！",,,,,,,,"لقد طورنا الأدوات التي نستخدمها في
إعداد الدانجو للوصول بدانجو
بالأرانب إلى مستوى لذة جديد كليًا!",,,,,,,,,,,
90e08cf0-1d38-4b5d-9eb0-512ae1d82f84,2176643447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06b_02,"食べたら、今まで以上に
元気になるはずニャ！
期待してていいニャよ。","Now, when you eat from our menu, you'll
have more energy than you've ever had befur—
you can count on it!","Tout ça va te permettre d'avoir
une énergie incroyable. Parole de chat !","Ora, quando li mangerai, avrai miaolta
più energia di prima, ci puoi giurare!","Wenn du jetzt etwas von unserer Speisekarte
isst, werden dir vor Energie die Schnurrhaare
vibrieren – darauf kannst du zählen!","Ahora, cuando comas algo de nuestro menú,
te dará más energía que nunca. ¡Garantizado!","Теперь, когда ты отведаешь нашей еды,
энергии в тебе будет, как никогда
прежде. Не сомневайся!","Zjedz coś z naszego menu, a będziesz
mieć więcej energii niż kiedykolwiek.
To pewne jak mysz w stogu siana!",,,"Agora, quando você comer aqui,
vai ter mais energia do que antes,
pode apostar!","먹으면 예전보다
더 기운이 넘칠 거다냥!
기대해도 좋다냥.","吃了這些糰子以後，
應該能獲得比以往更多的活力喵！
請你好好期待吧喵。","吃了之后，
你一定会变得比以前更有活力喵！
尽管期待一下好了喵。",,,,,,,,"والآن، عندما <LSNR {تتناول} {تتناولي}> طعامًا من قائمتنا،
<LSNR {ستنعم} {ستنعمين}> بقدر من الطاقة لم <LSNR {تشعر} {تشعري}> به
من قبل—<LSNR {بإمكانك} {بإمكانكِ}> الوثوق بنا!",,,,,,,,,,,
d633e1e3-036d-4c01-b06a-810b8d2ad67e,2995994950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06b_03,"それに、新しいおだんごも増えたし、
前から出していたおだんごも改良して
さらにおいしくなってるニャ。","Oh, we've also added mew dango, and
tuned up our old ones to be even tastier.","On a aussi ajouté de nouveaux dango
et amélioré les anciens. Ils sont
encore meilleurs qu'avant !","Oh, abbiamo aggiunto anche nuovi dango
e reso ancora più gustosi quelli già presenti
nel menù.","Oh, wir haben auch neue Dango im Angepfot und
unsere altbewährten aufgemotzt, sodass sie
jetzt sogar noch leckerer sind.","Ah, y también hemos añadido nuevos dango,
además de haber refinado los clásicos para
que estén todavía más ricos.","А еще мы добавили новые данго
и улучшили старые, они теперь
еще вкуснее.","Aha, stworzyliśmy też nowe dango
i podkręciliśmy przepisy na stare.
Są jeszcze pyszniejsze.",,,"Ah, também adicionamos novos dangos
e melhoramos uns antigos pra ficarem
ainda mais gostosos!","그리고 새로운 경단을 추가하면서
전부터 팔고 있던 경단도 개량해서
더 맛있어졌다냥.","而且店裡不只多了新的糰子，
我還把之前販賣的糰子加以改良，
讓它變得更加美味了喵。","还有哦，不仅多了新品兔团子，
以前店里就有卖的兔团子
也改良得更好吃了喵。",,,,,,,,"أوه، كما أضفنا وصفة دانجو جديدة،
وحسّنا وصفاتنا القديمة حتى تصبح ألذّ.",,,,,,,,,,,
4eca30fa-79a2-4ce8-b71e-315e4b441c3f,603336022,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06b_04,"どうニャ？　<PL>。
聞いてるだけで、お腹が空いてくるニャ？
ぜひぜひ、たーんと食べていくニャ！","What's that? Did I just hear your tummy
growl? Well, then I have just the cure:
dango, and lots of them! Go on, eat up!","C'est ton ventre qui gargouille ?
J'ai la solution pour toi...
Une cure de dango ! Allez, mange !","Cos'è stato? C'è uno stomaco che brontola?
Ho io la cura giusta: tanti, tanti dango!
Forza, mangia!","Na, so was – höre ich da etwa deinen Magen
knurren? Nun, da hab ich ein Geheimrezept:
Dango, und zwar viele! Iss auch ja auf!","¿Qué es eso que escucho? ¿Ese ruido ha salido
de tu estómiaugo? No pasa nada, tengo la cura
perfecta: ¡comer dango a montones!","Что такое? В животике урчит? У меня
есть на этот случай лекарство — данго,
много данго! Налетай, угощайся!","Cóż to? Czy słyszę burczenie w brzuchu?
Mam na to lekarstwo: dużo dango!
Śmiało, podjedz sobie!",,,"O que foi isso? Sua barriga tá roncando?
Pois bem, eu tenho a cura: dangos, e
muitos! Vai lá, pode comer!","어떠냥, <PL>?
듣기만 해도 배가 고프지 않냥?
마음껏 먹고 가라냥!","<PL>，如何喵？
是不是光聽著就讓你肚子餓了喵？
請你務必多吃一點喵！","<PL>，怎样喵？
光是听着，肚子就饿了喵？
你一定要多吃点喵！",,,,,,,,"ما هذا؟ هل سمعت صوت قرقعة
<LSNR {بطنك} {بطنكِ}> للتو؟ حسنًا لديّ العلاج الوحيد: أمتلك
الكثير من الدانجو! هيا، <LSNR {تناوله} {تناوليه}>!",,,,,,,,,,,
20faef6f-6de8-4eff-af00-2dc572520357,3390601233,会話終了,会話フキダシ(黄色),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06_Fukidashi,茶屋の自信作、食べていくニャ！,It's a true meowsterpiece—try it!,"Chat va t'épatter, essaie !","È una miaoraviglia, provalo!",Ein echtes Miausterwerk. Probier mal!,Es una obra miauestra. ¡Prueba y verás!,Это мяустоящий шедевр — испытай его!,To prawdziwe miau-cydzieło. Spróbuj!,,,É uma obra-primiau — experimenta!,"찻집의 야심작, 먹고 가라냥!",來嚐嚐茶館的得意之作喵！,吃了茶点店的自信之作再走喵！,,,,,,,,إنها قطعة رائعة جدًا، <LSNR {جرّبها} {جرّبيها}>!,,,,,,,,,,,
7286576d-7f56-4877-ac84-3c43b85b5cb6,1608228579,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_07,,,,,,nid104_FaOpen_06_00,"<PL>、いらっしゃいニャ！
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai une grande nouvelle.","Miao, <PL>! Ho delle notizie
importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące miau-formacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","<PL>, 어서 와라냥!
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","<PL>，欢迎光临喵！
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الوجبات من المطعم.",,,,,,,,,,,
34ae56a8-6a3e-498d-a7e7-614f9166b5dc,3980069841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06_01,"前から出していたおだんごを
改良してさらにおいしくしたニャ。
きっと変化にビックリするニャよ。","We've taken our classic dango and cranked
up the tasty another notch. I think you'll be
pleasantly surpurr-ised by them all.","On a amélioré nos dango classiques,
ils sont encore plus délicieux
qu'avant. Chat va te plaire !","Abbiamo miaoigliorato il gusto dei nostri
classici dango. Sono certa che ne sarai
piacevolmente <LSNR {colpito} {colpita}>.","Wir haben den Geschmack unserer klassischen
Dango noch weiter verfeinert. Du wirst dir
die Pfoten danach lecken.","Hemos revisado nuestros dango de siempre y
los hemos hecho aún más sabrosos. Creo que te
vas a llevar una agradable sorpurrresa.","Мы взяли наши классические данго
и усилили им вкус. Я думаю, ты будешь
приятно <LSNR {удивлен} {удивлена}>.","Podkręciliśmy nieco nasze klasyczne
przepisy na dango. Myślę, że będziesz
mile <LSNR {miau-skoczony} {miau-skoczona}>.",,,"Pegamos nossos dangos clássicos e
melhoramos ainda mais o sabor. Acho que
você vai se surpreender com eles.","전부터 팔고 있던 경단을
개량해서 더 맛있어졌다냥.
먹으면 깜짝 놀랄 거다냥.","我把之前店裡販賣的糰子加以改良，
讓它變得更加美味了喵。
你肯定會被它的改變嚇一跳的喵。","我把以前就有卖的兔团子
改良得更好吃了喵。
你一定会为这变化大吃一惊的喵。",,,,,,,,"لقد أخذنا الدانجو الكلاسيكي الذي نُعده
وأضفنا عليه طبقة أخرى لذيذة.
أعتقد <LSNR {أنك ستنبهر} {أنكِ ستنبهرين}> بها كلها.",,,,,,,,,,,
e67b9e14-804b-455e-bcaa-15f5dac65d4d,1238818860,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_06_02,"茶屋のみんな、自信をもって
オススメできる出来ニャ。
ほらほら、遠慮せずに食べて行くニャ！","Each one is confurmed to be doubly delicious
by the whole Canteen team. Well? What are
you waiting fur? Go on, dig in!","Toute l'équipe de la Cantine les a
goûtés et validés. Alors ? Qu'est-ce
tu attends, chapristi ? Mange !","Tutti alla miaoensa dicono che sono da
leccarsi i baffi. Cosa aspetti? Forza,
assaggia!","Das ganze Kantinen-Team hat jeden Einzelnen
getestet und für miausgezeichnet befunden.
Also, worauf wartest du noch? Mau rein!","El equipo de la cantina los ha refinado para
que estén el doble de buenos que antes.
¿Y bien, a qué esperas para probarlos?","Каждый данго стал вдвойне вкуснее, это
подтверждает вся столовая. Ну? Чего
же ты ждешь? Угощайся!","Podwójna smaczność została potwierdzona
przez cały zespół kantyny. To jak?
Na co czekasz? Zatop w nich ząbki!",,,"Cada um foi trabalhado para ficar duas
vezes mais gostoso pela equipe da
Cantina. E aí? Tá esperando o quê? Coma!","찻집의 모두가 자신 있게
추천하는 경단이다냥.
마음껏 먹고 가라냥!","它可是能讓茶館的所有人
自信地推薦給大家的糰子喵。
快點快點，別客氣，吃完再出發喵！","茶点店的大家
全都充满自信地推荐它喵。
来来，别客气，吃了再走喵！",,,,,,,,"فقد حرص جميع الفريق في المطعم
على أن تكون كل واحدة غاية في اللذة.
 حسنًا؟ ماذا <LSNR {تنتظر} {تنتظرين}>؟ هيا، <LSNR {ابدأ} {ابدئي}>بالأكل!",,,,,,,,,,,
d55d4234-6580-48f8-b185-9c7f1d6df93f,960092577,会話終了,会話フキダシ(黄色),,集会所進行☆6以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_05b_Fukidashi,茶屋の自信作、食べていくニャ！,It's a true meowsterpiece—try it!,"Chat va t'épatter, essaie !","È una miaoraviglia, provalo!",Ein echtes Miausterwerk. Probier mal!,Es una obra miauestra. ¡Prueba y verás!,Это мяустоящий шедевр — испытай его!,To prawdziwe miau-cydzieło. Spróbuj!,,,É uma obra-primiau — experimenta!,"찻집의 야심작, 먹고 가라냥!",來嚐嚐茶館的得意之作喵！,吃了茶点店的自信之作再走喵！,,,,,,,,إنها قطعة رائعة جدًا، <LSNR {جرّبها} {جرّبيها}>!,,,,,,,,,,,
2e756172-9fbc-40e3-8f00-8ae6ccd840fe,3592145194,,重要会話(非進行),,集会所進行☆6以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_06,,,,,,nid104_FaOpen_05b_00,"いらっしゃいニャ！　<PL>。
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai plein de nouvelles.","Miao, <PL>! Ho delle
notizie importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące informacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","<PL>, 어서 와라냥!
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","欢迎光临！<PL>。
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الأخبار المهمة من المطعم.",,,,,,,,,,,
4fa2ced4-5844-4eb7-8b95-790c07b2f24c,3094539005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_05b_01,"おだんごを作る設備を改良して、
うさ団子をもっとおいしく
作れるようにしたニャ！","We upgraded our dango-making equipment
to produce a whole mew level of Bunny
Dango deliciosity!","On a amélioré notre équipement
de cuisine pour créer des dango-lapins
encore plus savoureux !","Abbiamo miaoigliorato le nostre attrezzature,
per creare dango a coniglietto ancora più
deliziosi!","Wir haben unsere Ausrüstung verbessert und
können jetzt noch weitmiaus köstlichere Dango
zubereiten!","Hemos mejorado todo el equipamiento de cocina
para que los dango alcancen un nuevo nivel de
sabor nunca antes conocido.","Мы улучшили оборудование и наши данго
теперь вышли на новый уровень вкуса!","Ulepszyliśmy miau-posażenie do robienia
dango. Teraz nasze specjały wskoczą na
zupełnie nowy poziom smaczności!",,,"Melhoramos nosso equipamento de fazer
dangos para produzir dangos de coelho
ainda mais deliciosos!","경단 만드는 설비를 개량해서
더 맛있는 토끼 경단을
만들 수 있게 되었다냥!","我改良了製作糰子的設備，
這樣就能做出更加美味的兔兔糰子喵！","我升级了做兔团子的设备，
以便做出更好吃的兔团子来喵！",,,,,,,,"لقد طورنا الأدوات التي نستخدمها في
إعداد الدانجو للوصول بدانجو
الأرانب إلى مستوى لذة جديد كليًا!",,,,,,,,,,,
