guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0a2fe201-fb6c-403b-8cb3-1a49c012360d,1663067057,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_103
81571ff6-a359-4bc0-90bc-a56d49a852ac,1098766805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_104
810d039f-5fc4-41d3-bd0d-874312c463e8,168421299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_105
5cd7dcf5-35fa-4862-b91f-022d1d469026,2369925566,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106,<COLOR FF0000>#Rejected#</COLOR> nid028_s6_106
59481554-2bb8-4495-ab99-61f8c23e3f6b,2414320545,会話終了,会話フキダシ(NPC依頼),,集会所進行☆5以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_28_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_000_hukidashi,ちょっと、話を聞いておくれ。,Do you have a minute?,Tu aurais un instant ?,Hai un minuto?,Hast du einen Moment Zeit?,¿Tienes un momento?,Есть у тебя минутка?,Masz minutkę?,,,Você tem um minuto?,잠깐만 내 말 좀 들어봐.,你能聽我說幾句嗎？,你听我说。,,,,,,,,هل <LSNR {لديك} {لديكِ}> دقيقة؟,,,,,,,,,,,
290a015f-1cba-4f92-8bd0-bbbee9ca36b7,3048571668,,重要会話(非進行),,集会所進行☆5以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_28_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_28_START,,依頼サイドクエストの受注UI表示,,28,,nid028_NSQ028_000,"この前、ロンディーネさんにお願いをして、
異国の珍しいトウモロコシを
見せてもらったのよ。","The other day, I saw this crazy-looking
type of corn Rondine was selling.","L'autre jour, j'ai vu que Rondine
vendait une variété de maïs incroyable.","L'altro giorno ho visto che Rondine stava
vendendo una pannocchia stranissima.","Rondine hat neulich eine völlig verrückt
aussehende Maissorte verkauft.","El otro día me fijé en ese tipo de maíz tan
extravagante que vendía Rondine.","Я тут недавно видела эту безумную
кукурузу, которую продает Рондина.","Ostatnio widziałam ten zwariowany
gatunek kukurydzy, który sprzedaje Rondine.",,,"Outro dia, eu vi um tipo de milho
maluco que a Rondine tava vendendo.","저번에 론디네 씨에게 부탁해서
외국의 희귀한 옥수수를 본 적이 있어.","我之前曾經拜託過隆蒂尼小姐，
請她拿異國的罕見玉米給我看。","上次，
我请罗德娜给我看了看
外国的珍稀玉米。",,,,,,,,"في ذلك اليوم، رأيت هذا النوع من الذرة
ذي الشكل المجنون الذي كانت تبيعه رونداين.",,,,,,,,,,,
7e9db6c2-9ac9-42f1-a5d5-76b341cf2ec5,2858544209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_001,"まぁ、とんでもないトウモロコシだったよ。
あれは食べごたえがありそうだね。","It was huge. I mean, HUGE! It was the most
ridiculous cob of corn I had ever seen! So,
I bought it and it was amazing!","Un truc énorme. ÉNORME ! Je n'avais
jamais vu un épi de maïs de cette taille.
Je l'ai acheté, et il était délicieux!","Era enorme, ENORME! La pannocchia più assurda
che io abbia mai visto. L'ho comprata ed era
buonissima!","Er war riesig. RIESIG, sag ich dir! Das war
der absurdeste Maiskolben, den ich je gesehen
habe! Ich habe ihn gekauft – er war spitze!","Era enorme. ¡Enorme! ¡Era la mazorca más
absurdamente grande que he visto en mi vida!
La compré, ¡y estaba increíble!","Она была огромной, вот просто ОГРОМНОЙ!
В жизни таких початков не видела!
Я ее купила — ох и вкуснятина оказалась!","Była ogromna! Ale to OGROMNA! W życiu
nie widziałam bardziej odjechanej kolby
kukurydzy! Więc ją kupiłam i była pyszna!",,,"Era enorme! E-NOR-ME!
A maior espiga de milho que eu já vi!
Daí eu comprei e foi incrível!","엄청 큰 옥수수였는데
먹는 보람이 있어 보이더라고.","結果真的是看起來很厲害的玉米耶。
那個玉米的口感感覺就很棒。","哎哟，那玉米可不得了。
感觉非常好吃呢。",,,,,,,,"وكان كبيرًا. كبيرًا جدًا! لقد كان أسخف
كوز ذرة رأيته في حياتي! لذا،
اشتريته وكان رائعًا!",,,,,,,,,,,
f75c4462-7203-4183-925e-287948ad1ebd,3270984319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_002,"それで、そのときのお礼に
タケノコを贈りたいと思ったんだけど、
あいにく在庫を切らしちゃってねぇ…。","I wanted to thank Rondine by giving
her some bamboo shoots to try, but...
I'm all out of them.","Je voulais donner des pousses de bambou
à Rondine pour la remercier, mais...
Malheureusement, je n'en ai plus.","Volevo ringraziare Rondine regalandole dei
germogli di bambù, ma... li ho finiti.","Zum Dank wollte ich Rondine gerne ein paar
Bambussprossen zum Probieren geben, aber...
sie sind mir ausgegangen.","Quería darle las gracias a Rondine dándole
unos brotes de bambú, pero... me he quedado
sin existencias.","Я хочу дать Рондине в благодарность
бамбуковые побеги, вот только...
закончились они у меня.","Chciałam dać Rondine pędy bambusa
na spróbowanie w ramach podziękowania, ale...
Skończyły mi się.",,,"Eu queria agradecer a Rondine dando
alguns brotos de bambu pra ela
experimentar, mas... Estou sem agora.","그래서 옥수수를 보여준 보답으로
죽순을 선물하고 싶은데.
마침 재고가 떨어지는 바람에…","後來，我為了向她道謝，
本來想要送她一些竹筍的，
但很不巧剛好都賣完了……","为了感谢她，
我想送她竹笋，
可是不巧没库存了……",,,,,,,,"وأردت شكر رونداين بإعطائها بعض
براعم الخيزران لتجربتها...
ولكن للأسف نفد كل ما عندي.",,,,,,,,,,,
acdd235c-2228-48c6-9e24-714e30524d8e,1645805403,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_003,"悪いんだけど、
見つけてきてくれないかい？","I hate to ask, but do you think you
could go gather some more for me?",Tu crois que tu pourrais m'en trouver ?,"Odio dovertelo chiedere, ma ti dispiacerebbe
procurarmene un po'?","Ich frage nur ungern, aber könntest du
vielleicht welche für mich sammeln?","Detesto pedirte esto, ¿pero podrías
conseguirme unos cuantos?","Извини, что беспокою — можешь собрать
для меня побеги?","Głupio mi pytać, ale może <LSNR {mógłbyś} {mogłabyś}>
trochę dla mnie zebrać?",,,"Odeio ter que pedir, mas será que você
pode me trazer um pouco?","미안하지만
좀 찾아 주지 않을래?","不好意思，
你能去幫我找些竹筍來嗎？","不好意思，
你能替我找点回来吗？",,,,,,,,"أكره السؤال، ولكن
هل <LSNR {تعتقد} {تعتقدين}> أنه بالإمكان جمع المزيد لي؟",,,,,,,,,,,
290d2bc4-2161-4ddb-949f-47ec474eb98b,4166684685,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_28_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_28_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_28_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_100_hukidashi,あらまあ、助かったわぁ。,"Oh, you are a lifesaver!",Tu me sauves la vie !,"Oh, sei la mia salvezza!","Oh, du bist <LSNR {ein} {eine}>
<LSNR {Lebensretter} {Lebensretterin}>!","Oh, ¡me salvas la vida!",Что бы я без тебя делала?,"Och, jesteś <LSNR {moim wybawcą} {moją wybawczynią}>!",,,"Ah, você é <LSNR {meu salvador} {minha salvadora}>!",어머나 고마워.,哎呀呀，真是得救了。,哎哟，谢谢你啦。,,,,,,,,يا إلهي، لقد <LSNR {أنقذت} {أنقذتِ}> حياتي!,,,,,,,,,,,
499e4519-2a6b-4ced-894d-521a25639634,102090679,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_28_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_28_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_28_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_28_FINISH,,依頼サイドクエストのリザルトUI表示,,28,,nid028_NSQ028_100,"タケノコありがとうね！
とっても助かったわ。",Thank you SO much!,Merci mille fois !,Grazie davvero!,Vielen herzlichen Dank!,¡Muchísimas gracias!,Спасибо тебе ОГРОМНОЕ!,Tak BARDZO ci dziękuję!,,,MUITO obrigada!,"죽순을 가져다줘서 고마워!
덕분에 살았어.","謝謝你幫我去找竹筍！
真是幫了我一個大忙啊。","谢谢你的竹笋！
真是帮了我大忙了。",,,,,,,,خالص الشكر والعرفان!,,,,,,,,,,,
5de0fe4c-640d-4aa1-9f63-c77e54c3ecc9,3884400743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_101,"ロンディーネさんにタケノコを
渡しに行く途中で聞いたんだけどね。","By the way, on the way to see Rondine,
I overheard something...""interesting.""","Oh, sur la route, j'ai entendu
un truc intéressant...","Mentre andavo da Rondine, ho sentito qualcosa
di... ""interessante"".","Ach so, auf dem Weg zu Rondine habe ich
übrigens etwas... ""Interessantes"" gehört.","Por cierto, cuando iba de camino a ver a
Rondine, oí algo... interesante.","Кстати, я по пути к Рондине услышала
кое-что... интересное.","Tak przy okazji, w drodze do Rondine
podsłyszałam coś... „interesującego”.",,,"A propósito, no caminho pra loja
da Rondine, ouvi uma coisa... ""interessante"".","론디네 씨에게 죽순을 가져다주러
가는 길에 들었던 얘긴데.","我在拿竹筍去給隆蒂尼小姐的途中，
聽到了一個消息。","我去给罗德娜送竹笋的路上，
听说了一件事。",,,,,,,,"بالمناسبة، خلال طريقنا لرؤية رونداين
تطرق إلى سمعي أمر...""مثير"".",,,,,,,,,,,
0275ab02-da71-4c63-9d31-28ff6fe86481,1360852616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_102,"異国の珍しいトウモロコシを見た
加工屋のハモンさんとナカゴさんが、
刺激を受けて新商品を開発したみたい。","Apparently, Master Hamon and Nakago
saw that gigantic corn too, and then made
a new weapon that looks just like it!","Apparemment Maître Hamon et Nakago
ont vu le maïs géant eux aussi et
fabriqué une arme qui y ressemble !","A quanto pare, anche il maestro Hamon e
Nakago hanno visto la pannocchia gigante e
hanno preso ispirazione per una nuova arma.","Meister Hamon und Nakago haben diesen
Riesenmaiskolben wohl auch gesehen und
eine Waffe gebaut, die genauso aussieht!","Al parecer, el maestro Hamon y Nakago también
vieron esa pedazo de mazorca e hicieron un
arma nueva idéntica a ella.","Оказывается, Мастер Хамон и Накаго тоже
видели огромный початок и изготовили
оружие по виду в точности, как он!","Najwyraźniej Mistrz Hamon i Nakago też
widzieli tę wielką kukurydzę i zrobili broń,
która wygląda dokładnie jak ona!",,,"Aparentemente, o mestre Hamon e Nakagi
também viram esse milho gigantesco e
fizeram uma arma nova parecida com ele!","가공점의 하몬 씨와 나카고 씨가
외국의 희귀한 옥수수를 보고
영감을 얻었는지 새로운 상품을 개발했대.","加工店的刀紋先生與刀心先生
在看到異國的罕見玉米之後，
好像受到啟發，開發出了新商品。","加工商刀纹和刀茎
看到外国的珍稀玉米之后，
好像大受刺激，开发了新商品。",,,,,,,,"من الواضح أن السيد هامون وناكوجو قد
رأوا تلك الذرة العملاقة أيضًا، ومن ثم صنعا منه
سلاحًا جديدًا بشكل مماثل!",,,,,,,,,,,
8cd447c5-ea29-451d-92bd-2c746621598d,678812160,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_NSQ028_103,何がきっかけになるかわからないもんね。,"Those guys draw inspiration from just about
anywhere—Hey! Why haven't they made
any weapons that look like MY produce!?","Franchement, ils tirent leur inspiration
de tout et n'importe quoi... Pourquoi
n'y a-t-il pas d'armes comme MES produits ?","Quei due vengono ispirati da qualsiasi cosa.
Ehi! Perché non hanno ancora creato un'arma
che assomiglia alle mie verdure?","Diese beiden ziehen wirklich aus allem
Inspiration. ... Hey! Warum gibt es keine
Waffen, die wie MEIN Gemüse aussehen?!","Esos dos se inspiran con cualquier cosa...
¡Oye! ¡¿Cómo es que no han hecho ningún arma
que se parezca a mis productos?!","Откуда они только не черпают
вдохновение. Эй! А почему по моим
продуктам оружия нет?!","Ci goście inspirują się naprawdę wszystkim.
Zaraz... Czemu nie zrobili żadnej broni
wyglądającej jak moje wyroby?",,,"Praticamente qualquer coisa é inspiração
pra eles. Ei! Por que eles não fazem
armas inspiradas nos MEUS produtos?!",뭐든지 계기가 될 수가 있구나.,不曉得是什麼啟發了他們的靈感呢。,机缘这东西还真说不准啊。,,,,,,,,"إن هذين الشخصين يستمدان الإلهام من أي
مكان—هييه! لماذا لم يصنعا
أي أسلحة تشبه ما أصنع؟",,,,,,,,,,,
