guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9e1e13e6-a7db-401d-95df-6e072ac7cefa,3490906122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_013,"<SCAM:3><NPC:502><VO:SER>……わかっている。
惑わせてすまない。","<SCAM:3><NPC:502><VO:SER>...I apologize.
I didn't mean to unsettle you.","<SCAM:3><NPC:502><VO:SER>Pardon...
Je ne voulais pas vous inquiéter.",<SCAM:3><NPC:502><VO:SER>Chiedo scusa. Non volevo turbarti.,"<SCAM:3><NPC:502><VO:SER>... Ich entschuldige mich.
Ich wollte dich nicht beunruhigen.",<SCAM:3><NPC:502><VO:SER>Perdón... No quería causar conmoción.,"<SCAM:3><NPC:502><VO:SER>...Простите.
Не хотела вас нервировать.","<SCAM:3><NPC:502><VO:SER>...Przepraszam.
Nie chciałem cię zdenerwować.",,,"<SCAM:3><NPC:502><VO:SER>Peço desculpa.
Não queria perturbar ninguém.","<SCAM:3><NPC:502><VO:SER>……안다.
당황하게 해서 미안하다.","<SCAM:3><NPC:502><VO:SER>……我明白了。
抱歉造成妳的困擾。","<SCAM:3><NPC:502><VO:SER>……我明白。
不好意思，说了些不知所云的话。",,,,,,,,"<SCAM:3><NPC:502><VO:SER>...أعتذر.
لم أقصد أن <LSNR {أزعجك} {أزعجكِ}>.",,,,,,,,,,,
10ddcf05-28b3-4b88-8e0a-159025da46fd,580206905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_014,"<LOOK:502,CAM>ともあれ、城塞高地へ向かってくれ。
集結しつつあるというキュリアの調査だ。","<LOOK:502,CAM>Head to the Citadel and report
back on what the Qurio are doing.","<LOOK:502,CAM>Filez voir à la Citadelle ce que
les Qurio sont en train de faire,
et revenez ensuite me faire votre rapport.","<LOOK:502,CAM>Andate alla cittadella e fate rapporto
su cosa stanno facendo i Qurio.","<LOOK:502,CAM>Brecht zur Zitadelle auf und berichtet,
was die Qurio machen.","<LOOK:502,CAM>Poned rumbo al Bastión y mantenednos
al tanto de las actividades de los Qurio.","<LOOK:502,CAM>Отправляйтесь в Цитадель и доложите,
что делают Курио.","<LOOK:502,CAM>Ruszajcie do Cytadeli i poinformujcie
mnie, co robią tam Qurio.",,,"<LOOK:502,CAM>Vá até o Forte e registre o que
os Qurio estão fazendo.","<LOOK:502,CAM>아무튼 요새 고원으로 향해라.
모여들고 있는 큐리아를 조사한다.","<LOOK:502,CAM>總之，你們先前往城塞高地，
並對聚集於該地的噬生蟲展開調查吧。","<LOOK:502,CAM>不管怎么说，去城塞高地吧。
去调查往那边汇集的啮生虫。",,,,,,,,"<LOOK:502,CAM><LSNR {توجَّه} {توجَّهي}> إلى القلعة،
<LSNR {وأبلغ} {وأبلغي}> عما يفعله كوريو.",,,,,,,,,,,
62a1b325-3ec5-4957-b880-9d2062440ab7,512305206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_015,"<NPC:503><LOOK:503,CAM>タドリも別動隊として同行するらしいよ。
何やら思うところがあるらしくてね…。","<NPC:503><LOOK:503,CAM>Looks like Tadori's on a mission of
his own. Guess he's got a hunch...","<NPC:503><LOOK:503,CAM>Tadori a l'air inspiré.
Il doit avoir une intuition...","<NPC:503><LOOK:503,CAM>Sembra che Tadori sia in missione per
conto suo. Forse sta seguendo una pista...","<NPC:503><LOOK:503,CAM>Tadori ist auf einer eigenen Mission.
Ich schätze, er hat so eine Ahnung...","<NPC:503><LOOK:503,CAM>Parece que Tadori se encuentra en una
misión personal. Supongo que tiene una
corazonada...","<NPC:503><LOOK:503,CAM>Похоже, у Тадори своя собственная
миссия. Видимо, у него есть догадка...","<NPC:503><LOOK:503,CAM>Wygląda na to, że Tadori jest na
własnej misji. Pewnie miał przeczucie...",,,"<NPC:503><LOOK:503,CAM>Parece que o Tadori está numa missão
própria. Acho que ele tem um palpite.","<NPC:503><LOOK:503,CAM>타도리도 별동대로 동행한대.
아무래도 짐작 가는 게 있는 모양이야…","<NPC:503><LOOK:503,CAM>溯好像也會加入分隊與我們同行喔。
看來他應該是想到了什麼……","<NPC:503><LOOK:503,CAM>沿作为分队队员，好像会一起过去。
他好像想到了些什么……",,,,,,,,"<NPC:503><LOOK:503,CAM>يبدو أن تادوري يقوم بمهمة
خاصة به. أعتقد أن لديه حدسًا...",,,,,,,,,,,
1f671c83-b427-43e6-b714-9438099f2986,3918279410,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_904_016,"それじゃ、くれぐれも慎重に。
何が起こるか予測がつかないからね。","You two be careful out there.
Anythin' could happen!",Et faites attention. Le danger est partout.,"Fate attenzione. Potrebbe accadere
qualsiasi cosa.","Seid da draußen vorsichtig, ihr beiden.
Es könnte alles passieren!","Tened mucho cuidado <LSNR {los} {las}> dos.
¡Podría ocurrir cualquier cosa!","Будьте осторожны.
Случиться может все что угодно!","Uważajcie tam na siebie.
Wszystko może się zdarzyć!",,,"Tomem cuidado por lá.
Qualquer coisa pode acontecer!","그럼 신중하게 움직이도록 해.
무슨 일이 일어날지 예상할 수 없으니까.","先這樣啦。不知道接下來會發生什麼事，
你們一定要慎重行動喔。",你们千万要小心，谁也不知道会发生什么。,,,,,,,,"أنتما الاثنان عليكما توخي الحذر هناك.
يمكن أن يحدث أي شيء!",,,,,,,,,,,
ac3081b4-925a-464b-a628-0b7930bd0732,1699569673,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_VDEMO_0511,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_005_99_01,,,,,,,nid502_mr5_099_001,"<NPC:502><CAM:1><VO:SER><LOOK:501,502>……<PL>、フィオレーネ。
無事で何よりだ。","<NPC:502><CAM:1><VO:SER><LOOK:501,502><PL>, Fiorayne.
Good to see you safe.","<NPC:502><CAM:1><VO:SER><LOOK:501,502><PL>, Fiorayne...
Ravi de vous voir <LSNR {sains et saufs} {saines et sauves}>.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>Fiorayne, <PL>...
Lieto di vedere che state bene.","<NPC:502><CAM:1><VO:SER><LOOK:501,502><PL>, Fiorayne...
Schön, euch wohlauf zu sehen.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>Fiorayne, <PL>.
Me alegro de veros <LSNR {sanos y salvos} {sanas y salvas}>.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>...<PL>, Фиорайна...
Рад, что вы целы.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>...<PL>, Fiorayne...
Cieszę się, że jesteście <LSNR {bezpieczni} {bezpieczne}>.",,,"<NPC:502><CAM:1><VO:SER><LOOK:501,502><PL>, Fiorayne.
Que bom ver que estão bem.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>……<PL>, 피오레네.
무사해서 다행이다.","<NPC:502><CAM:1><VO:SER><LOOK:501,502>………<PL>、菲歐莉尼，
幸好你們平安無事。","<NPC:502><CAM:1><VO:SER><LOOK:501,502>……<PL>，菲奥莱娜，
你们没事就好。",,,,,,,,"<NPC:502><CAM:1><VO:SER><LOOK:501,502>...<PL> وفيوراين...
سررت برؤيتكما سالمين.",,,,,,,,,,,
46adef57-7d09-47bf-81f9-8af5837ecc0c,2760114404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_033,"<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>提督…。
あの船が、王都で建造していたという
決戦型狩猟船ですか。","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Admiral...
So that was the hunting ship you had built
in the capital!?","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Amiral...
C'était le vaisseau de chasse que vous
avez fait construire à la capitale ?","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Ammiraglio...
Quindi era questa la nave da caccia che
ha fatto costruire nella capitale?!","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Admiral...
Dann ist dies das Jagdschiff, das in
der Hauptstadt gebaut wurde?","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Almirante... ¿¡Entonces se trata del
buque de caza que ha mandado construir
en la capital!?","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Адмирал...
Так это и есть охотничий корабль,
построенный в столице?!","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Admirale...
Zatem to był ten statek łowiecki
zbudowany w stolicy?!",,,"<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>Almirante...
Então essa foi a nau de caça que o senhor
construiu na capital?!","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>제독님….
저 선박이 왕도에서 만들던
결전형 사냥선입니까?","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>提督……
那艘船就是在王國建造的決戰型狩獵船。","<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>提督……
那艘就是在王都建造的……决战型狩猎船吗？",,,,,,,,"<NPC:501><SCAM:4><VO:SIL><LOOK:503,502>أدميرال...
إذن كانت تلك سفينة الصيد التي بنيتها
في العاصمة؟!",,,,,,,,,,,
0b59ed4e-e15e-4af4-b65e-3597f771bd24,1182503109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_034,"<NPC:502><SCAM:3><VO:SER><LOOK:502,501>……うむ。","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>...Yes.","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>Oui...","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>Sì...","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>... Ja.","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>Así es...","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>...Да.","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>...Tak.",,,"<NPC:502><SCAM:3><VO:SER><LOOK:502,501>Sim.","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>……그렇다.","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>……沒錯。
它叫決戰型狩獵船破曉號。","<NPC:502><SCAM:3><VO:SER><LOOK:502,501>……正是。",,,,,,,,"<NPC:502><SCAM:3><VO:SER><LOOK:502,501>...أجل.",,,,,,,,,,,
cbd517c1-7145-411a-90fd-c57530b7cb3f,1829188292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_002,"<LOOK:502,CAM>カムラの里の方々が
協力してくれたおかげで、
どうにかあの場に間に合った。","<LOOK:502,CAM>Thanks to the people of Kamura
we were able to make it in time.","<LOOK:502,CAM>Grâce aux gens de Kamura, on est dans les temps.","<LOOK:502,CAM>Grazie all'aiuto di Kamura,
siamo riusciti a fare in tempo.","<LOOK:502,CAM>Dank der Hilfe der Bevölkerung von Kamura
haben wir es rechtzeitig geschafft.","<LOOK:502,CAM>La ayuda de los aldeanos de Kamura nos ha
permitido poder llegar a tiempo.","<LOOK:502,CAM>Благодаря помощи Камуры
мы успели вовремя.","<LOOK:502,CAM>Dzięki pomocy Kamury
zdążyliśmy na czas.",,,"<LOOK:502,CAM>Graças à assistência de Kamura,
conseguimos chegar a tempo.","<LOOK:502,CAM>카무라 마을 사람들이
협력해 준 덕분에
간신히 늦지 않았다.","<LOOK:502,CAM>多虧神火村的各位傾力相助，
總算來得及完工了。","<LOOK:502,CAM>这都多亏新型船造得比原计划快。
不靠炎火村的技术，是不可能赶到那里的。",,,,,,,,"<LOOK:502,CAM>بفضل مساعدة كامورا،
تمكنا من تحقيق ذلك في الوقت المناسب.",,,,,,,,,,,
1ce1ad0f-0334-46b9-90ad-c5269e5ba031,331612077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_003,"<SCAM:4><NPC:501><VO:SIL>お力添え感謝します。
…しかし、わからないことだらけです。
いったい、これはどういう…。","<SCAM:4><NPC:501><VO:SIL>We appreciate the assistance, Admiral.
But I'm completely confused. What on
earth was that?","<SCAM:4><NPC:501><VO:SIL>Merci de votre aide, Amiral.
Mais j'avoue que je ne comprends pas.
C'était quoi ?","<SCAM:4><NPC:501><VO:SIL>Apprezziamo molto il suo aiuto, Ammiraglio.
Ma sono confusa. Che diamine era quello?","<SCAM:4><NPC:501><VO:SIL>Wir wissen die Hilfe zu schätzen,
Admiral. Aber ich bin vollkommen
verwirrt. Was zum Himmel war das?","<SCAM:4><NPC:501><VO:SIL>Le agradecemos la ayuda, almirante.
Aunque no entiendo nada. ¿Qué diablos ha
sido eso?","<SCAM:4><NPC:501><VO:SIL>Мы благодарны за помощь, Адмирал.
Но я в замешательстве. Что это такое
было?","<SCAM:4><NPC:501><VO:SIL>Doceniamy pomoc, Admirale.
Ale jestem zupełnie zdezorientowana.
Co to do diaska było?",,,"<SCAM:4><NPC:501><VO:SIL>Agradecemos o auxílio, Almirante.
Mas estou muito confusa.
O que raios era aquilo?","<SCAM:4><NPC:501><VO:SIL>도와주셔서 감사합니다.
…하지만 의문투성이입니다.
대체 이게 무슨…","<SCAM:4><NPC:501><VO:SIL>感謝協助。
……不過謎團實在是太多了。
這次事件到底是……","<SCAM:4><NPC:501><VO:SIL>我们十分感谢援助。
……真是一团乱麻啊，这到底是怎么回事……",,,,,,,,"<SCAM:4><NPC:501><VO:SIL>نحن نقدر <LSNR {مساعدتك أيها} {مساعدتكِ أتها}> الأدميرال.
لكنني في حيرة من أمري.
ماذا كان ذلك؟",,,,,,,,,,,
fd81aa24-4a9e-4fec-b667-422aace1e860,2441311102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_004,"<SCAM:3><NPC:503><VO:SER><LOOK:503,501>「深淵の悪魔」。","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>The Archdemon of the Abyss.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>L'Archidémon des Abysses.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>L'arcidemone degli abissi.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>Der Erzdämon aus der Tiefe.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>El archidemonio del abismo.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>Архидемон из Бездны.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>Arcydemon Otchłani.",,,"<SCAM:3><NPC:503><VO:SER><LOOK:503,501>O Arquidemônio do Abismo.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>「심연의 악마」.","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>「深淵惡魔」。","<SCAM:3><NPC:503><VO:SER><LOOK:503,501>“深渊恶魔”。",,,,,,,,"<SCAM:3><NPC:503><VO:SER><LOOK:503,501>أرشديمون الهاوية.",,,,,,,,,,,
6f3254ac-c94f-45f1-97a7-973c3fc3a9d7,3841036799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_005,"<LOOK:502,501>前に話しただろう？
地中から現れて国を喰らうバケモノだ。","<LOOK:502,501>We talked about it before, right?
The demon that rises up from
underground to destroy us all!","<LOOK:502,501>On en a déjà parlé, je crois ?
Le démon qui fait surface pour tous
nous détruire !","<LOOK:502,501>Ne abbiamo già parlato, no? Il demone che
emerge dalle profondità per distruggerci!","<LOOK:502,501>Wir haben schon darüber gesprochen, oder?
Der Dämon, der sich aus dem Untergrund
erhebt, um uns alle zu vernichten!","<LOOK:502,501>Ya hablamos de ello antes, ¿no es así?
Del monstruo que saldría de las entrañas
de la tierra para destruirnos a todos.","<LOOK:502,501>Мы уже говорили об этом раньше, да?
Демон появится из-под земли
и сожрет нас всех!","<LOOK:502,501>Rozmawialiśmy o tym wcześniej, prawda?
O demonie, który powstanie spod ziemi
i wszystkich nas pochłonie!",,,"<LOOK:502,501>Já conversamos sobre isso, né?
O demônio que se ergue do subterrâneo
para destruir todos nós!","<LOOK:502,501>전에 얘기했지?
땅속에서 나타나 나라를 먹어 치우는 괴물.","<LOOK:502,501>就是我們之前談過，
會從地底現身並吞食國家的怪物。","<LOOK:502,501>之前也提到过吧？就是从地底现身，
吞噬国家的恶魔。",,,,,,,,"<LOOK:502,501>تحدثنا عن ذلك من قبل، أليس كذلك؟
الشيطان الذي ينهض من
تحت الأرض ليبتلعنا جميعًا!",,,,,,,,,,,
5c8922e4-e863-41e3-9346-abc998b3a57a,383233628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_006,"<SCAM:4><NPC:501><VO:SER><LOOK:501,503>おとぎ話では…なかったのか？","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>So...it's not a fairy tale?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>Donc... ce n'est pas un conte de fées ?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>Quindi... non è solo una fiaba?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>Also... ist es kein Märchen?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>Entonces... ¿No es un cuento de hadas?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>Значит... Это не сказки?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>A więc nie jest to bajka?",,,"<SCAM:4><NPC:501><VO:SER><LOOK:501,503>Então não é um conto de fadas?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>옛날이야기… 아니었나?","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>那個……不是童話故事嗎？","<SCAM:4><NPC:501><VO:SER><LOOK:501,503>那不是……童话吗？",,,,,,,,"<SCAM:4><NPC:501><VO:SER><LOOK:501,503>لذا... لم تكن تلك قصة خيالية؟",,,,,,,,,,,
fb961cf6-bb3a-4558-82d6-a97d99cd1f9a,3035151270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_007,"<SCAM:3><NPC:503>……「地中からうなり声が聞こえる」。
大昔、王国でそういう現象が相次ぎ、
それを元にできたお話さ。","<SCAM:3><NPC:503>Ages ago, people in the Kingdom reported a
ferocious bellowing coming from deep beneath
them. That's where the story started.","<SCAM:3><NPC:503>Naguère, on entendait régulièrement
des rugissements venant de sous
la terre. C'est de là que vient l'histoire.","<SCAM:3><NPC:503>Anni fa, la gente del regno sentiva dei
ruggiti provenire dal sottosuolo. È così
che ha avuto inizio questa storia.","<SCAM:3><NPC:503>Vor langer Zeit hörten die Leute im
Königreich Laute von tief unter der Erde.
So begann die Geschichte.","<SCAM:3><NPC:503>Hace mucho tiempo, los habitantes del reino
oían sonidos semejantes a rugidos que venían
de las profundidades. Así empezó la leyenda.","<SCAM:3><NPC:503>Давным-давно жители Королевства
слышали, как из-под земли доносилось
рычание. Это и породило эту легенду.","<SCAM:3><NPC:503>Wieki temu ludzie w Królestwie słyszeli
pomruki dochodzące spod ziemi.
Stąd ta historia.",,,"<SCAM:3><NPC:503>Há eras, o povo do Reino ouvia rosnados
do subterrâneo.
Foi daí que veio a história.","<SCAM:3><NPC:503>……「땅속에서 울음소리가 들린다」.
먼 옛날, 왕국에서 그런 현상이 잇따라서
그걸 토대로 만든 이야기야.","<SCAM:3><NPC:503>……很久以前，王國中便不斷有人說
「聽到從地底下傳出的呻吟聲」──
童話故事就是根據這起現象撰寫的。","<SCAM:3><NPC:503>……“吼声从地底传来”。
很久以前，这种现象连续在王国出现，
有人就在此基础上编了这个故事。",,,,,,,,"<SCAM:3><NPC:503>منذ عقود مضت، كان الناس
في المملكة يسمعون أصوات زئير قادمة من
أعماق الأرض. من هنا بدأت القصة.",,,,,,,,,,,
7ee0a7e5-5aa2-433e-891d-8a0538c11e00,3757608411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr5_099_008,"<LOOK:503,502>提督は幼い頃、
今は城塞高地と呼ばれる故郷で、
メル・ゼナの襲撃を受けた。","<LOOK:503,502>Back when the Admiral was a boy,
his home—the place we call the Citadel
today—was attacked by Malzeno.","<LOOK:503,502>Quand l'amiral était jeune, sa maison
- la Citadelle actuelle - a été attaquée
par un Malzeno.","<LOOK:503,502>Quando l'Ammiraglio era piccolo, la sua
casa, quella che oggi chiamiamo cittadella,
è stata attaccata da un Malzeno.","<LOOK:503,502>Als der Admiral ein Junge war, wurde
sein Zuhause – der Ort, den wir Zitadelle
nennen – von einem Malzeno attackiert.","<LOOK:503,502>Cuando el almirante era solo un crío,
Malzeno atacó su hogar.
Era lo que hoy llamamos ""el Bastión"".","<LOOK:503,502>Когда Адмирал был еще ребенком,
на его дом — место, которое теперь
называют Цитаделью — напал Малзено.","<LOOK:503,502>Kiedy Admirał był chłopcem, Malzeno
zaatakował jego dom, czyli miejsce,
które dziś nazywamy Cytadelą.",,,"<LOOK:503,502>Quando o Almirante era garoto, o lar
dele, que agora chamamos de Forte,
foi atacado por um Malzeno.","<LOOK:503,502>제독님은 어렸을 때,
지금의 요새고원이라 불리는 고향에서
멜-제나의 습격을 받았어.","<LOOK:503,502>在提督還小的時候，他的故鄉──
也就是現今被稱為城塞高地的地方，
曾受到爵銀龍的襲擊。","<LOOK:503,502>在提督大人很小的时候，他的故乡，也就是
现在的城塞高地，受到了爵银龙的攻击。",,,,,,,,"<LOOK:503,502>عندما كان الأدميرال صبيًّا،
تعرض موطنه، المكان الذي نسميه القلعة اليوم
—للهجوم من قبل مالزينو.",,,,,,,,,,,
