guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d65f95bf-5e57-4c0b-9281-9a34a1d2f6d2,2998918491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_047,"数多くの不吉な異名で記録された、
恐ろしき古龍です。","Valstrax is a fearsome elder dragon
that shows up under many ominous
names in literature of yore.","Les Valtrax sont des dragons anciens
redoutables mentionnés sous de nombreux
noms terrifiants dans les récits d'antan.","I Valstrax sono terribili draghi anziani
chiamati in tanti modi inquietanti nella
letteratura antica.","Der Valstrax ist ein fürchterlicher Drachen-
ältester, der in der vorzeitlichen Literatur
unter vielen ominösen Namen auftaucht.","Un temible dragón anciano llamado de formas
muy distintas según los escritos antiguos.","Валстракс — грозный древний дракон,
которого называют многими зловещими
именами в старых рукописях.","Valstraxy to przerażające starsze
smoki, znane z opowieści pod wieloma
budzącymi grozę nazwami.",,,"Valstrax são temíveis dragões anciãos
que aparecem sob muitos nomes sinistros
na literatura antiga.","수많은 기록에서 불길한 이명을 남긴
무시무시한 고룡입니다.","牠曾以許多不祥的異名出現於文獻中，
是頭恐怖的古龍。","那是种在记录里留下无数不祥外号的
可怕古龙。",,,,,,,,"الفالستراكس هي تنانين معمرة مخيفة
تظهر تحت العديد من الأسماء
المشؤومة في الأدب القديم.",,,,,,,,,,,
61a125f7-901f-48b4-9cf9-ee081247ab58,1271794076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_048,"しかも、こたびの天彗龍は記録とは異なり、
禍々しく奇妙な光を
帯びていることから…","This one is slightly unusual though.
It emits a sinister and bewitching light...","Celui-ci n'est pas comme les autres
cela dit. Il émet une lumière sinistre
envoûtante...","Questo, però, è un po' insolito.
Emana una luce sinistra e ammaliante...","Dieses Exemplar ist allerdings etwas
ungewöhnlich. Er verströmt ein düsteres
und betörendes Licht...","Este en concreto es particularmente extraño.
Emite una siniestra y cautivadora luz...","Этот немного необычен. Он излучает
зловещий и завораживающий свет...","Ten okaz jest trochę nietypowy. Emituje
złowrogie i hipnotyzujące światło...",,,"Mas esse é um pouco incomum. Ele emite
uma luz sinistra e sedutora...","게다가 이번 천혜룡은 기록과는 달리
흉흉하고 영묘한 빛을
띠고 있다고 해서…","不僅如此，這次出現的天彗龍
和文獻記載的樣子不同，
身上散發著宛如災厄氣息的奇特光芒……","而且，这次的天彗龙与记录中的不同，
身上带着奇妙的不祥光芒，
所以……",,,,,,,,"إن هذا التنين غير عادي إلى حدٍ ما.
إذ ينبعث منه ضوء شرير وساحر...",,,,,,,,,,,
4d0b6d6f-9948-4f55-bd13-535e4afcfc1f,1513480460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_049,"<COLS RED>奇しき赫耀</COL>（くしきかくよう）と
呼ばれているそうです。","And this eerie red gleam
earns it an added epithet:
The ""<COLS RED>Crimson Glow</COL>.""","C'est cette étrange lumière rouge
qui lui a valu son surnom :
""<COLS RED>la Lueur écarlate</COL>"".","E questo inquietante bagliore rosso gli è
valso il soprannome di ""<COLS RED>bagliore cremisi</COL>"".","Und wegen dieses gespenstischen Leuchtens
wird er der ""<COLS RED>Karmesin-Valstrax</COL>"" genannt.","A esa luz se le ha otorgado un nombre propio:
<COLS RED>el brillo carmesí</COL>.","И этот жуткий красный блеск дал ему
дополнительное прозвище:
""<COLS RED>Алый Валстракс</COL>"".","Ta dziwna gorejąca poświata zyskała
mu przydomek <COLS RED>Karmazynowego</COL>.",,,"E esse brilho vermelho sinistro ganha
um epíteto adicional: o ""<COLS RED>Lume Rubro</COL>"".","<COLS RED>영묘한 광채</COL>라고
불리게 되었다고 합니다.",據說牠被稱為<COLS RED>秘紅赫耀</COL>。,听说被称为<COLS RED>神秘红光</COL>。,,,,,,,,"وهذا اللمعان الأحمر
المخيف يمنحه لقبًا إضافيًا:
""<COLS RED>القرمزي اللامع</COL>"".",,,,,,,,,,,
ad3722ad-29d8-44fd-b701-e198a0d567be,3564981217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_050,"しかし、どのような脅威であれ
きっと<PL>さんならば
退けることができると信じております。","Still, no matter how dangerous
it might be, I know we can count
on you to take it out.","Mais peu importe sa puissance, je sais
que l'on peut compter sur toi pour
le vaincre.","Per quanto sia pericoloso, so che
possiamo contare sul tuo aiuto.","Wie gefährlich er aber auch sein mag, ich
weiß, dass wir uns darauf verlassen können,
dass du ihn ausschaltest.","Aun así, por muy peligroso que pueda ser,
sé que puedo contar contigo para librarte
de él.","И все же, как бы опасно это ни было, я
знаю, что мы можем рассчитывать на тебя,
чтобы избавиться от него.","Ale choćby był on nie wiadomo jak
niebezpieczny, na pewno się z nim
rozprawisz.",,,"Mesmo assim, por mais perigoso que seja,
eu sei que podemos contar com você
pra abatê-lo.","하지만 그 어떤 위협이라도
<PL> 씨라면 반드시
물리칠 수 있을 거라고 믿습니다.","不過，我相信如果是<PL>，
無論面臨何等威脅，
您一定都能將其擊退的。","但是，无论面对怎样的威胁，
我相信只要<PL>出马，
都一定可以击退的。",,,,,,,,"ومع ذلك، بغضّ النظر عن مدى
خطورته، أعلم أنه يمكننا
الاعتماد <LSNR {عليك} {عليكِ}> للقضاء عليه.",,,,,,,,,,,
e5331191-8374-4afe-a82d-eaf1ef7f369e,3761843570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_051,"ヒノエ姉さまや、里の皆の笑顔を
どうかお守りください。","From me, my sister, and
everyone else who calls
this village home:","Ma sœur, tout le village et moi-même,
nous n'avons qu'une chose à te dire :","Da parte mia, di mia sorella e di tutti
coloro che hanno a cuore questo villaggio:","Von mir, meiner Schwester und allen, die
dieses Dorf ihr Zuhause nennen:","De mi parte, de mi hermana, y de todos los
que llaman hogar a esta aldea...","От меня, моей сестры и всех остальных,
кто называет эту деревню своим домом:","Ja, moja siostra i wszyscy, którzy
uznajemy tę wioskę za swój dom,",,,"De mim, da minha irmã e de todos
os outros que chamam esta aldeia de lar:","히노에 언니와 마을 사람들의
미소를 꼭 지켜 주세요.","請您一定要守護火芽姊姊
和村民們臉上的笑容。","还请您一定要保护
火芽姐姐和各位村民的笑容。",,,,,,,,"<LSNR {لك} {لكِ}> مني، ومن أختي،
ومن جميع من يتخذ
هذه القرية موطنًا:",,,,,,,,,,,
be110be9-5326-46ba-985c-8dcab177cf9c,208949730,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_052,それでは、ご武運を。,May you have the best of luck.,Que la chance soit avec toi.,ti auguriamo buona fortuna.,Wir wünschen dir viel Glück und Erfolg.,Te deseamos toda la suerte del mundo.,Пусть тебе сопутствует удача.,życzymy ci powodzenia.,,,Que você tenha muita sorte.,그럼 무운을 빌겠습니다.,那麼，祝您旗開得勝。,那就祝您旗开得胜了。,,,,,,,,أطيب التمنيات بالحظ السعيد.,,,,,,,,,,,
797e3d73-5f77-4dca-a50a-01eed12daa61,1103045803,会話終了,会話フキダシ(赤),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_06_11,,この会話フラグがONなら→,EV_PRO_HALL_008_06_10,,TU2パッチが当たっている,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_053_hukidashi,おかえりなさいませ。,Welcome back!,Quel plaisir de te revoir !,È bello rivederti!,Willkommen zurück!,¡Hola de nuevo!,С возвращением!,Witaj z powrotem!,,,Olá de novo!,어서 오세요.,歡迎回來。,欢迎回来。,,,,,,,,مرحبًا بعودتكم!,,,,,,,,,,,
85b5cfbc-a7c7-4a9d-94fe-b7fd5ad7c53f,3994848688,,重要会話(進行),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_06_11,,この会話フラグがONなら→,EV_PRO_HALL_008_06_10,,TU2パッチが当たっている,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_008_06_11,,,,,,nid102_008_053,"<NOFAC><PL>さん、
天彗龍の討伐、おみごとでした。","<NOFAC>Amazing, <PL>...!
You took down that Valstrax
with such skill!","<NOFAC>Incroyable, <PL> ! Tu as vaincu
ce Valstrax avec une telle aisance !","<NOFAC>Incredibile, <PL>! Hai sconfitto
quel Valstrax con grande bravura!","<NOFAC>Unglaublich, <PL>...! Du hast
diesen Valstrax so gekonnt besiegt!","<NOFAC>¡Increíble, <PL>!
¡Con qué maestría has acabado con ese
Valstrax!","<NOFAC><PL>, это невероятно!
Ты с такой доблестью <LSNR {одолел} {одолела}>
этого Валстракса!","<NOFAC>Niepojęte, <PL>!
<LSNR {Załatwiłeś} {Załatwiłaś}> tego Valstraxa
po mistrzowsku!",,,"<NOFAC>Incrível, <PL>!
Você derrubou Valstrax tão habilmente!","<NOFAC><PL> 씨.
천혜룡을 멋지게 토벌하셨더군요.","<NOFAC><PL>，
討伐天彗龍一事，您表現得很精采。","<NOFAC><PL>，
讨伐天彗龙一战，干得漂亮。",,,,,,,,"<NOFAC>رائع، <PL>...!
لقد <LSNR {قضيت} {قضيتِ}> على فالستراكس
بمهارة رائعة!",,,,,,,,,,,
b14807eb-689f-423b-ae9c-291a14c00e1e,1122790449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_054,"ウフフ…。
すみません。元気なお姿でのご帰還が
嬉しくて、口元がゆるんでしまいました。","Hehe... Oh! Sorry. I couldn't help
but smile, since you came back safe...","Hé hé... Oh ! Désolée. Je n'ai pas pu
m'empêcher de sourire en te voyant
revenir <LSNR {sain et sauf} {saine et sauve}>...","Eheh! Oh, scusa! Non posso fare a meno di
sorridere siccome hai fatto ritorno incolume.","Hehe... Oh! Entschuldige. Ich kann einfach
nicht anders, deine sichere Rückkehr bringt
mich zum Lächeln...","Je, je. Oh, lo siento. Es que no puedo evitar
sonreír al ver que has vuelto a salvo.","Хе-хе... Ох! Извиняюсь. Я не смогла
сдержать улыбку, видя, что ты
<LSNR {вернулся невредимым} {вернулась невредимой}>...","He, he... Och, przepraszam. To śmiech
radości, że <LSNR {wróciłeś cały i zdrowy} {wróciłaś cała i zdrowa}>.",,,"Hehe... Ah! Desculpa.
Eu não consegui deixar de sorrir,
como você voltou em segurança e tal...","후후… 죄송합니다.
무사히 귀환하신 모습에
저도 모르게 미소가 지어지네요.","呵呵呵……不好意思。
看到您充滿活力地凱旋歸來，
讓我高興得不禁嘴角上揚了。","呵呵呵……
抱歉。看到您精神抖擞地回来，
我太高兴，嘴角就忍不住扬起来了。",,,,,,,,"هييه... أوه! عذرًا. لم
يسعني سوى التبسّم، <LSNR {لعودتك} {لعودتكِ}> بأمان...",,,,,,,,,,,
5ce8a72c-8741-4beb-965d-9d7acae1efcb,1378809096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_055,"<PL>さんの勇姿を見ていると、
ミノトの心はいつもホカホカと
温かくなります。","And honestly, seeing your bravery
never fails to bring warmth to my heart.","Et pour être honnête, ton courage
me fait toujours chaud au cœur.","E, a dirla tutta, vederti costantemente
trionfare mi riempie il cuore di gioia.","Ehrlich gesagt wird mir jedes Mal warm ums
Herz, wenn ich deinen Mut sehe.","Y, con el corazón en la mano, te digo que
el valor que siempre demuestras me hace
sentir algo muy cálido en mi interior.","И, честно говоря, видя твою храбрость,
я всегда чувствую тепло в своем сердце.","Twoja waleczność napełnia
mnie szczęściem.",,,"E sendo honesta, ver sua coragem nunca
deixa de aquecer o meu coração.","<PL> 씨의 용감한 모습을 보면
미노토의 마음도 따뜻해진답니다.","只要看著<PL>的英姿，
水藝的內心便隨時都是暖洋洋的。","看着<PL>的英姿，
水芸的心头总会涌上一阵热流，
暖洋洋的。",,,,,,,,"وبصراحة، رؤية <LSNR {شجاعتك} {شجاعتكِ}>،
لم تفشل أبدًا في إدخال السرور على قلبي.",,,,,,,,,,,
d4b79194-f937-4640-a5de-3d92b7261f7b,1080645234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_056,"里を護るという、安寧の焔…。
それは、わたくしにとっては
あなた様に他なりません。","The tranquil flame watching over Kamura...
That's what you'll always be to me.","La flamme immuable protégeant Kamura...
C'est ce que tu resteras toujours à mes yeux.","La placida fiamma che veglia su Kamura...
per me sarai sempre questo!","Die ruhige Flamme, die über Kamura wacht...
So werde ich dich immer sehen.","La llama serena que custodia Kamura...
Así es como te veo.","Спокойное пламя, оберегающее Камуру...
Вот чем ты всегда будешь для меня.","Cichy płomień strzegący Kamury... Tak
właśnie zawsze już będę o tobie myśleć.",,,"A chama tranquila que vigia Kamura...
É isso que você sempre será para mim.","마을을 지키는 안녕의 불꽃…
저에게 그런 존재는
당신뿐입니다.","對我而言……
您正是守護著這座村莊的安寧之火。","保护村庄的安宁之焰……
对我来说，
只有您才配得上这样的形容。",,,,,,,,"الوهج الدافئ الذي يحرس كامورا...
<LSNR {سأراك} {سأراكِ}> هكذا دائمًا.",,,,,,,,,,,
6a6388a7-d8d8-423c-9ebd-87b2d6a49b62,903125544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_057,"これからも、全身全霊でもって
<PL>さんの進む道を
支えてまいりますね。","And I'll always be ready to aid you in your
efforts with everything I've got.","Et je serai toujours là pour t'aider
de toutes mes forces.","E sarò sempre pronta ad aiutarti in
qualunque modo.","Und ich werde immer bereit stehen, dich in
deinen Bestrebungen mit all meiner Kraft zu
unterstützen.","Y que sepas que siempre me tendrás aquí para
ayudarte en todo lo que necesites.","И я всегда буду готова помочь тебе всем,
чем только возможно.","I zawsze będę gotowa
służyć ci wszelką pomocą.",,,"E eu sempre estarei pronta pra te ajudar
em seus esforços com tudo o que tenho.","앞으로도 온 힘을 다해
<PL> 씨의 앞길을
지탱할 수 있도록 열심히 하겠습니다.","我今後也會竭盡全力，
為<PL>的獵人之路
繼續提供支援的。","我以后也会
全心全意帮助<PL>
在自己的路上前行的。",,,,,,,,"وسأكون على استعداد دائمًا <LSNR {لمساعدتك} {لمساعدتكِ}>
في <LSNR {جهودك} {جهودكِ}> بكل ما أوتيت من قوّة.",,,,,,,,,,,
4441b14c-c8c9-4b0f-aeac-c04c147b22db,2931790846,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_008_058,さあ、次はどの狩り場へと向かわれますか？,"So, where will you be off to next?","Alors, que comptes-tu faire maintenant ?","Allora, dove andrai stavolta?","Also, wohin geht es für dich als Nächstes?",¿Y bien? ¿Qué es lo siguiente que harás?,"Ну, куда же ты отправишься в следующий раз?",Czym jeszcze nas zadziwisz?,,,"Enfim, pra onde você vai dessa vez?","자, 다음에는 어떤 사냥터로
가 보시겠어요?",那麼，您接下來要前往哪個獵場呢？,那么，接下来您要去哪一片猎场呢？,,,,,,,,إذن، إلى أين <LSNR {ستتوجه} {ستتوجهين}> بعد ذلك؟,,,,,,,,,,,
4cd6cb4e-2585-4cfc-8943-eded9a0a122b,681875749,,重要会話(フキダシなし),村進行チュートリアル,,,この会話フラグがOFFなら→,EV_PRO_VILL_001_01_07,,この会話フラグがONなら→,EV_PRO_VILL_001_01_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_000_100,"<NOFAC><FCAM>百竜夜行をハンターズギルドに報告…
ハンターの募集要項をまとめて…
クエストリストを更新して…。","<NOFAC><FCAM>Report the Rampage to the Guild...
Sort hunter application requirements...
Update quest list...","<NOFAC><FCAM>Je dois faire un rapport à la Guilde,
trier les candidatures des chasseurs,
mettre à jour la liste des quêtes...","<NOFAC><FCAM>Fare rapporto alla Gilda sulla furia, organizzare le
richieste dei cacciatori, aggiornare la lista delle
missioni...","<NOFAC><FCAM>Der Gilde von der Randale berichten...
Jägerbewerbungen durchsehen...
Quest-Liste aktualisieren...","<NOFAC><FCAM>Preparar informes del Frenesí...
Redactar requisitos del gremio...
Actualizar la lista de misiones...","<NOFAC><FCAM>Сообщить Гильдии о Буйстве...
Сортировать требования к кандидатам в
охотники... Обновить список заданий...","<NOFAC><FCAM>Zdać Gildii raport na temat Furii...
Uporządkować warunki rejestracji...
Zaktualizować listę zadań...",,,"<NOFAC><FCAM>Informar a Guilda sobre o Frenesi...
Organizar solicitações de inscrição de
caçadores... Atualizar as missões...","<NOFAC><FCAM>백룡야행을 헌터 길드에 보고…
헌터 모집 요강을 정리하고…
퀘스트 목록을 갱신…","<NOFAC><FCAM>向獵人公會報告百龍夜行的事……
整理獵人的招募資訊……
還要更新任務清單……","<NOFAC><FCAM>向猎人公会报告百龙夜行……
整理猎人的招募要点……
更新任务列表……",,,,,,,,"<NOFAC><FCAM><LSNR {أبلغ} {أبلغي}> النقابة عن الغضب العارم...
و<LSNR {صنّف} {صنّفي}> متطلبات الصيّادين...
و<LSNR {حدّث} {حدّثي}> قائمة المهام...",,,,,,,,,,,
